# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 1100 0.000256 2048 4.56851e-41 3328 93672 8.91693 818.776 262.117 1089.86 1089.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 32 1100 0.000256 2048 4.58771e-41 3328 93600 8.90067 516.657 261.917 787.526 787.583
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 32 1100 0.000256 2048 4.58084e-41 3328 93528 8.91581 426.947 262.136 698.051 698.102
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 32 1100 0.000256 2048 4.58309e-41 3328 93680 8.90208 761.039 262.203 1032.2 1032.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 32 1100 0.000256 2048 4.58449e-41 3328 93600 8.88637 514.05 261.886 784.875 784.933
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 32 1100 0.000256 2048 4.58743e-41 3328 93360 8.88243 427.743 261.716 698.396 698.452
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 32 1100 0.000256 2048 4.55898e-41 3328 93696 8.8967 722.259 262.27 993.477 993.534
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 32 1100 0.000256 2048 4.58028e-41 3328 93504 8.88832 466.924 261.786 737.647 737.704
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 32 1100 0.000256 2048 4.57398e-41 3328 93312 8.87693 407.598 261.757 678.284 678.343
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 32 1100 0.000256 2048 4.56109e-41 3328 93600 8.92637 713.009 262.019 984.006 984.064
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 32 1100 0.000256 2048 4.56823e-41 3328 93400 8.89101 492.839 261.749 763.531 763.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 32 1100 0.000256 2048 4.58351e-41 3328 93300 8.87978 410.532 261.527 680.99 681.046
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 32 1100 0.000256 2048 4.56165e-41 3328 93632 8.91904 690.352 262.134 961.457 961.517
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 32 1100 0.000256 2048 4.57538e-41 3328 93408 8.87664 481.379 261.653 751.96 752.019
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 28 32 1100 0.000256 2048 4.56193e-41 3328 93408 8.90061 395.971 262.137 667.06 667.119
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 32 1100 0.000256 2048 4.57118e-41 3328 93600 8.87923 677.848 261.786 948.566 948.621
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 32 1100 0.000256 2048 4.57202e-41 3328 93360 8.88806 484.973 261.571 755.48 755.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 30 32 1100 0.000256 2048 4.58169e-41 3328 93240 8.91904 400.368 261.596 670.934 670.991
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 32 1100 0.000256 2048 4.58169e-41 3328 93568 8.88266 681.801 261.793 952.528 952.586
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 32 1100 0.000256 2048 4.57482e-41 3328 93440 8.91904 462.801 262.004 733.773 733.831
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 32 32 1100 0.000256 2048 4.57832e-41 3328 93312 8.8928 418.507 261.786 689.239 689.298
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 40 1100 0.000256 2048 4.56053e-41 3320 93760 8.92115 525.437 261.969 796.38 796.436
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 40 1100 0.000256 2048 4.58659e-41 3320 93696 8.90973 336.139 262.152 607.254 607.318
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 40 1100 0.000256 2048 4.58533e-41 3320 93760 8.92422 587.904 264.601 861.478 861.535
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 40 1100 0.000256 2048 4.58351e-41 3320 93680 8.93814 381.712 262.161 652.861 652.918
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 40 1100 0.000256 2048 4.57496e-41 3320 93600 8.9248 311.886 262.047 582.905 582.961
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 40 1100 0.000256 2048 4.573e-41 3320 93744 8.91699 549.366 262.011 820.343 820.401
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 40 1100 0.000256 2048 4.57019e-41 3320 93696 8.91699 360.671 262.24 631.878 631.935
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 40 1100 0.000256 2048 4.558e-41 3320 93600 8.9088 297.209 262.144 568.311 568.369
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 40 1100 0.000256 2048 4.56921e-41 3320 93744 8.92314 788.905 262.08 1059.97 1060.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 40 1100 0.000256 2048 4.56011e-41 3320 93632 8.90698 497.107 261.927 767.993 768.049
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 40 1100 0.000256 2048 4.57846e-41 3320 93576 8.90938 404.529 262.116 675.604 675.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 40 1100 0.000256 2048 4.55562e-41 3320 93696 8.96902 725.385 262.12 996.529 996.587
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 40 1100 0.000256 2048 4.56417e-41 3320 93568 8.94266 443.449 261.767 714.208 714.268
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 40 1100 0.000256 2048 4.58953e-41 3320 93504 8.90061 365.86 261.984 636.792 636.847
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 40 1100 0.000256 2048 4.59079e-41 3320 93672 8.91619 752.492 262.08 1023.54 1023.6
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 40 1100 0.000256 2048 4.58379e-41 3320 93600 8.91629 492.061 261.831 762.859 762.916
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 40 1100 0.000256 2048 4.57706e-41 3320 93528 8.90397 432.048 261.91 702.914 702.968
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 40 1100 0.000256 2048 4.58112e-41 3320 93312 8.90768 383.385 261.508 653.851 653.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 40 1100 0.000256 2048 4.56599e-41 3320 93680 8.92333 707.78 262.134 978.893 978.952
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 40 1100 0.000256 2048 4.57552e-41 3320 93600 8.97725 479.656 261.933 750.618 750.674
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 40 1100 0.000256 2048 4.55983e-41 3320 93360 8.88589 402.292 261.444 672.672 672.727
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 40 1100 0.000256 2048 4.59093e-41 3320 93440 8.92672 394.33 261.934 665.241 665.298
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 40 1100 0.000256 2048 4.58505e-41 3320 93696 8.95971 667.339 262.054 938.405 938.464
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 40 1100 0.000256 2048 4.58197e-41 3320 93504 8.90051 473.635 261.763 744.352 744.411
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 40 1100 0.000256 2048 4.55912e-41 3320 93312 8.92726 390.747 261.511 661.239 661.298
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 24 40 1100 0.000256 2048 4.56627e-41 3320 93312 8.92314 367.29 262.017 638.286 638.344
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 40 1100 0.000256 2048 4.56011e-41 3320 93700 8.92851 691.083 262.008 962.07 962.125
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 40 1100 0.000256 2048 4.56683e-41 3320 93600 8.91018 472.476 261.978 743.416 743.471
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 40 1100 0.000256 2048 4.56389e-41 3320 93300 8.89709 410.362 261.546 680.859 680.913
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 25 40 1100 0.000256 2048 4.56025e-41 3320 93200 8.88605 374.124 261.511 644.567 644.626
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 48 1100 0.000256 2048 4.56473e-41 3312 93760 8.91475 568.563 262.185 839.713 839.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 48 1100 0.000256 2048 4.558e-41 3312 93696 9.02554 364.568 262.125 635.769 635.83
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 48 1100 0.000256 2048 4.5793e-41 3312 93696 8.91328 302.09 261.998 573.053 573.108
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 48 1100 0.000256 2048 4.56501e-41 3312 93760 8.93542 546.036 262.208 817.235 817.297
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 48 1100 0.000256 2048 4.58785e-41 3312 93680 8.92928 359.871 261.913 630.765 630.823
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 48 1100 0.000256 2048 4.57202e-41 3312 93600 8.91699 293.63 261.806 564.404 564.463
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 48 1100 0.000256 2048 4.5807e-41 3312 93744 8.93232 765.805 262.216 1037.01 1037.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 48 1100 0.000256 2048 4.56753e-41 3312 93696 8.90742 482.287 262.242 753.487 753.542
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 48 1100 0.000256 2048 4.55969e-41 3312 93600 8.89878 388.176 261.866 658.993 659.048
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 48 1100 0.000256 2048 4.56151e-41 3312 93504 8.89322 328.257 261.987 599.188 599.248
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 48 1100 0.000256 2048 4.59023e-41 3312 93744 8.93747 707.497 262.225 978.712 978.773
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 48 1100 0.000256 2048 4.57944e-41 3312 93632 8.90259 447.212 261.84 718.005 718.063
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 48 1100 0.000256 2048 4.56109e-41 3312 93576 8.90282 368.69 264.716 642.36 642.419
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 48 1100 0.000256 2048 4.56725e-41 3312 93408 8.89261 330.808 261.564 601.315 601.373
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 48 1100 0.000256 2048 4.5573e-41 3312 93696 8.91699 661.843 261.908 932.719 932.777
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 48 1100 0.000256 2048 4.56697e-41 3312 93568 8.91453 419.904 261.738 690.607 690.666
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 48 1100 0.000256 2048 4.57146e-41 3312 93504 8.89619 344.365 261.951 615.264 615.321
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 48 1100 0.000256 2048 4.56319e-41 3312 93440 8.90509 306.518 261.954 577.43 577.485
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 48 1100 0.000256 2048 4.55702e-41 3312 93672 8.91904 671.07 262.114 942.156 942.216
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 48 1100 0.000256 2048 4.56305e-41 3312 93600 8.91347 469.699 261.905 740.569 740.627
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 48 1100 0.000256 2048 4.56963e-41 3312 93528 8.92371 397.119 262.057 668.152 668.211
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 48 1100 0.000256 2048 4.58084e-41 3312 93312 8.88806 396.397 261.415 666.753 666.811
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 48 1100 0.000256 2048 4.57328e-41 3312 93680 8.91747 664.971 262.095 936.036 936.096
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 48 1100 0.000256 2048 4.56249e-41 3312 93600 8.91238 475.947 261.912 746.825 746.886
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 48 1100 0.000256 2048 4.56501e-41 3312 93360 8.89446 393.248 261.702 663.892 663.951
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 48 1100 0.000256 2048 4.57902e-41 3312 93440 8.91286 367.639 261.903 638.505 638.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 50 1100 0.000256 2048 4.57342e-41 3350 93728 8.9129 598.54 262.246 869.748 869.806
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 50 1100 0.000256 2048 4.5772e-41 3350 93696 8.90653 381.966 262.063 652.985 653.042
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 50 1100 0.000256 2048 4.57734e-41 3350 93600 8.92224 313.683 262.101 584.757 584.815
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 50 1100 0.000256 2048 4.55702e-41 3350 93720 8.91786 557.13 262.273 828.374 828.433
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 50 1100 0.000256 2048 4.58967e-41 3350 93680 8.91696 358.767 262.019 629.754 629.812
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 50 1100 0.000256 2048 4.56879e-41 3350 93600 8.91117 298.762 261.863 569.587 569.645
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 10 50 1100 0.000256 2048 4.58631e-41 3350 93600 8.95107 258.212 261.96 529.175 529.234
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 50 1100 0.000256 2048 4.57552e-41 3350 93696 8.9015 761.333 262.022 1032.31 1032.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 50 1100 0.000256 2048 4.57692e-41 3350 93600 8.90643 474.35 261.834 745.139 745.198
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 50 1100 0.000256 2048 4.58014e-41 3350 93600 8.9047 386.837 262.238 658.03 658.09
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 50 1100 0.000256 2048 4.58112e-41 3350 93504 8.90285 329.56 261.853 600.367 600.422
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 50 1100 0.000256 2048 4.56473e-41 3350 93688 8.9031 697.014 261.933 967.901 967.957
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 50 1100 0.000256 2048 4.58967e-41 3350 93632 8.89862 444.041 262.23 715.222 715.28
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 50 1100 0.000256 2048 4.56081e-41 3350 93576 8.90627 365.048 262.202 636.207 636.262
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 50 1100 0.000256 2048 4.5807e-41 3350 93408 8.91142 328.107 261.87 598.938 598.995
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 50 1100 0.000256 2048 4.56025e-41 3350 93696 8.92518 669.884 262.241 941.099 941.154
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 50 1100 0.000256 2048 4.56823e-41 3350 93568 8.90502 437.416 262.073 708.443 708.501
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 50 1100 0.000256 2048 4.58169e-41 3350 93504 8.9048 359.51 262.105 630.57 630.624
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 50 1100 0.000256 2048 4.55786e-41 3350 93440 8.90506 313.72 261.895 584.57 584.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 50 1100 0.000256 2048 4.59023e-41 3350 93672 8.90486 711.258 262.232 982.451 982.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 50 1100 0.000256 2048 4.58e-41 3350 93600 8.94086 506.376 261.99 777.358 777.415
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 50 1100 0.000256 2048 4.56389e-41 3350 93528 8.90947 417.866 261.929 688.756 688.816
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 50 1100 0.000256 2048 4.59051e-41 3350 93312 8.9047 395.35 261.846 666.149 666.206
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 18 50 1100 0.000256 2048 4.57412e-41 3350 93240 8.89363 362.312 261.535 632.79 632.846
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 50 1100 0.000256 2048 4.58421e-41 3350 93680 8.9473 686.278 262.064 957.34 957.394
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 50 1100 0.000256 2048 4.55562e-41 3350 93600 8.93549 475.142 262.248 746.378 746.438
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 50 1100 0.000256 2048 4.58042e-41 3350 93360 8.90842 401.879 261.822 672.663 672.721
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 50 1100 0.000256 2048 4.56235e-41 3350 93440 8.9327 371.088 262.279 642.353 642.412
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 20 50 1100 0.000256 2048 4.57538e-41 3350 93200 8.89651 354.433 261.789 625.169 625.226
