# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 790 0.001024 2048 4.56095e-41 2528 16488 2.06918 138.279 65.5482 205.95 206.008
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 32 790 0.001024 2048 4.57174e-41 2528 16416 2.07011 94.2209 65.4901 161.833 161.895
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 32 790 0.001024 2048 4.57958e-41 2528 16200 2.05421 78.4998 65.1157 145.721 145.778
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 32 790 0.001024 2048 4.57846e-41 2528 16480 2.06931 133.396 65.7979 201.316 201.374
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 32 790 0.001024 2048 4.56529e-41 2528 16320 2.06269 96.4654 65.4344 164.016 164.077
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 32 790 0.001024 2048 4.58701e-41 2528 16320 2.06666 76.4144 65.5338 144.066 144.123
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 32 790 0.001024 2048 4.57188e-41 2528 16512 2.07462 123.469 65.8049 191.401 191.455
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 32 790 0.001024 2048 4.58183e-41 2528 16320 2.05942 87.7404 65.4143 155.267 155.325
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 32 790 0.001024 2048 4.58477e-41 2528 16128 2.05619 77.738 65.1066 144.953 145.009
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 32 790 0.001024 2048 4.58841e-41 2528 16500 2.07213 126.994 65.6043 194.721 194.777
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 32 790 0.001024 2048 4.58421e-41 2528 16400 2.07194 90.4689 65.6564 158.255 158.312
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 32 790 0.001024 2048 4.58393e-41 2528 16200 2.06099 77.918 65.3865 145.417 145.475
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 32 790 0.001024 2048 4.58561e-41 2528 16464 2.07053 122.541 65.5378 190.198 190.254
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 32 790 0.001024 2048 4.57454e-41 2528 16352 2.06915 88.3622 65.5964 156.081 156.142
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 28 32 790 0.001024 2048 4.58379e-41 2528 16128 2.05795 74.3937 65.2362 141.739 141.795
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 32 790 0.001024 2048 4.56529e-41 2528 16440 2.06838 123.197 65.5027 190.82 190.874
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 32 790 0.001024 2048 4.58127e-41 2528 16320 2.06867 89.0456 65.5561 156.724 156.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 30 32 790 0.001024 2048 4.58911e-41 2528 16200 2.07059 75.4871 65.5021 143.114 143.172
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 32 790 0.001024 2048 4.5744e-41 2528 16384 2.05664 121.754 65.373 189.231 189.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 32 790 0.001024 2048 4.56907e-41 2528 16128 2.05357 90.1278 65.0054 157.239 157.297
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 32 32 790 0.001024 2048 4.58729e-41 2528 16128 2.06262 75.3779 65.4254 142.917 142.973
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 40 790 0.001024 2048 4.57384e-41 2520 16576 2.07539 97.0733 65.6042 164.806 164.861
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 40 790 0.001024 2048 4.57118e-41 2520 16512 2.06707 64.3186 65.5246 131.961 132.016
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 40 790 0.001024 2048 4.58028e-41 2520 16560 2.06938 107.201 65.5943 174.917 174.972
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 40 790 0.001024 2048 4.57916e-41 2520 16480 2.06307 71.363 65.4252 138.902 138.959
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 40 790 0.001024 2048 4.55716e-41 2520 16440 2.06029 58.8348 65.4371 126.386 126.442
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 40 790 0.001024 2048 4.58617e-41 2520 16560 2.0727 101.929 65.6075 169.663 169.718
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 40 790 0.001024 2048 4.56487e-41 2520 16512 2.07434 66.3305 65.6074 134.066 134.122
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 40 790 0.001024 2048 4.58239e-41 2520 16416 2.06234 55.3042 65.4905 122.909 122.966
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 40 790 0.001024 2048 4.56823e-41 2520 16576 2.06957 131.524 65.6084 199.253 199.309
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 40 790 0.001024 2048 4.58547e-41 2520 16464 2.06643 87.1793 65.5307 154.83 154.885
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 40 790 0.001024 2048 4.56445e-41 2520 16464 2.07344 74.4227 65.6292 142.176 142.232
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 40 790 0.001024 2048 4.5786e-41 2520 16512 2.07027 127.121 65.4699 194.714 194.771
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 40 790 0.001024 2048 4.58197e-41 2520 16384 2.06528 84.2383 65.2828 151.642 151.687
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 40 790 0.001024 2048 4.59037e-41 2520 16320 2.06227 68.1828 65.3049 135.603 135.658
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 40 790 0.001024 2048 4.57005e-41 2520 16560 2.06637 128.293 65.68 196.09 196.135
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 40 790 0.001024 2048 4.58351e-41 2520 16416 2.06429 91.1524 65.425 158.695 158.752
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 40 790 0.001024 2048 4.58757e-41 2520 16416 2.07258 81.1704 65.618 148.915 148.973
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 40 790 0.001024 2048 4.58897e-41 2520 16128 2.05942 71.2512 65.0935 138.457 138.511
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 40 790 0.001024 2048 4.56795e-41 2520 16480 2.06234 125.104 65.4745 192.691 192.748
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 40 790 0.001024 2048 4.56571e-41 2520 16320 2.06234 88.502 65.2116 155.826 155.886
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 40 790 0.001024 2048 4.55646e-41 2520 16320 2.06179 78.6651 65.4892 146.267 146.323
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 40 790 0.001024 2048 4.57286e-41 2520 16000 2.05344 69.2205 64.8396 136.167 136.222
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 40 790 0.001024 2048 4.56795e-41 2520 16512 2.07072 123.279 65.5378 190.942 190.998
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 40 790 0.001024 2048 4.55997e-41 2520 16320 2.06403 85.9596 65.3041 153.38 153.438
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 40 790 0.001024 2048 4.57272e-41 2520 16128 2.05824 73.2732 65.0369 140.421 140.475
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 24 40 790 0.001024 2048 4.56669e-41 2520 16128 2.06336 67.285 65.3399 134.742 134.798
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 40 790 0.001024 2048 4.5807e-41 2520 16500 2.06909 122.611 65.541 190.275 190.332
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 40 790 0.001024 2048 4.55786e-41 2520 16400 2.06714 93.2779 65.591 160.988 161.046
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 40 790 0.001024 2048 4.58463e-41 2520 16200 2.05824 76.2801 65.2642 143.656 143.711
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 25 40 790 0.001024 2048 4.58841e-41 2520 16000 2.05286 70.8815 64.997 137.982 138.038
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 48 790 0.001024 2048 4.56403e-41 2544 16512 2.07498 108.48 65.5831 176.189 176.246
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 48 790 0.001024 2048 4.58659e-41 2544 16448 2.0703 67.498 65.5051 135.123 135.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 48 790 0.001024 2048 4.57818e-41 2544 16416 2.07149 56.0215 65.5601 123.703 123.761
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 48 790 0.001024 2048 4.56557e-41 2544 16480 2.07277 102.482 65.5177 170.123 170.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 48 790 0.001024 2048 4.55744e-41 2544 16400 2.06454 66.5684 65.4098 134.097 134.152
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 48 790 0.001024 2048 4.58014e-41 2544 16320 2.06202 55.164 65.3623 122.639 122.695
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 48 790 0.001024 2048 4.58056e-41 2544 16464 2.07216 128.624 65.4986 196.244 196.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 48 790 0.001024 2048 4.57412e-41 2544 16416 2.06874 85.1804 65.5061 152.809 152.865
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 48 790 0.001024 2048 4.57846e-41 2544 16272 2.06288 72.1203 65.2362 139.475 139.528
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 48 790 0.001024 2048 4.57062e-41 2544 16320 2.07258 61.4687 65.5394 129.135 129.192
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 48 790 0.001024 2048 4.5723e-41 2544 16464 2.06848 125.046 65.5698 192.737 192.793
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 48 790 0.001024 2048 4.58e-41 2544 16352 2.05619 82.6219 65.4065 150.137 150.194
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 48 790 0.001024 2048 4.56655e-41 2544 16296 2.05821 68.3326 65.3593 135.803 135.852
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 48 790 0.001024 2048 4.58687e-41 2544 16128 2.05821 60.3995 65.0793 127.589 127.645
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 48 790 0.001024 2048 4.5786e-41 2544 16448 2.07258 120.248 65.4953 187.868 187.927
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 48 790 0.001024 2048 4.55828e-41 2544 16384 2.07178 80.8711 65.538 148.534 148.591
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 48 790 0.001024 2048 4.56949e-41 2544 16320 2.07235 68.0151 65.5521 135.692 135.749
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 48 790 0.001024 2048 4.58211e-41 2544 16128 2.06234 60.3316 65.1983 127.645 127.701
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 48 790 0.001024 2048 4.55562e-41 2544 16416 2.06381 122.689 65.4406 190.246 190.302
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 48 790 0.001024 2048 4.57202e-41 2544 16272 2.06234 88.4568 65.2411 155.81 155.866
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 48 790 0.001024 2048 4.59093e-41 2544 16200 2.06003 75.1596 65.2805 142.552 142.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 48 790 0.001024 2048 4.58211e-41 2544 16128 2.06352 70.6624 65.2375 138.016 138.072
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 48 790 0.001024 2048 4.58435e-41 2544 16400 2.06234 121.946 65.4178 189.479 189.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 48 790 0.001024 2048 4.56067e-41 2544 16320 2.06352 87.7592 65.4085 155.285 155.341
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 48 790 0.001024 2048 4.57902e-41 2544 16080 2.05619 74.3572 64.985 141.449 141.506
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 48 790 0.001024 2048 4.56585e-41 2544 16000 2.05802 68.7063 64.9761 135.791 135.848
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 50 790 0.001024 2048 4.55912e-41 2550 16480 2.07648 107.599 65.5573 175.283 175.342
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 50 790 0.001024 2048 4.57356e-41 2550 16448 2.07526 71.8664 65.6025 139.596 139.651
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 50 790 0.001024 2048 4.57426e-41 2550 16416 2.07315 59.3959 65.6 127.121 127.177
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 50 790 0.001024 2048 4.57468e-41 2550 16480 2.07392 101.86 65.5663 169.551 169.609
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 50 790 0.001024 2048 4.59079e-41 2550 16400 2.06771 66.4862 65.4584 134.065 134.124
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 50 790 0.001024 2048 4.58673e-41 2550 16320 2.06 55.8202 65.3637 123.294 123.349
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 10 50 790 0.001024 2048 4.58337e-41 2550 16320 2.06877 48.906 65.4601 116.486 116.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 50 790 0.001024 2048 4.58169e-41 2550 16464 2.07318 128.425 65.5474 196.096 196.139
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 50 790 0.001024 2048 4.58911e-41 2550 16416 2.07667 83.7366 65.555 151.423 151.478
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 50 790 0.001024 2048 4.58211e-41 2550 16272 2.0625 69.9617 65.2834 137.36 137.418
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 50 790 0.001024 2048 4.55814e-41 2550 16320 2.07453 60.7627 65.548 128.438 128.487
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 50 790 0.001024 2048 4.58337e-41 2550 16464 2.07027 123.821 65.5775 191.522 191.569
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 50 790 0.001024 2048 4.55576e-41 2550 16352 2.06029 81.5022 65.4725 149.088 149.144
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 50 790 0.001024 2048 4.55842e-41 2550 16296 2.05997 67.3608 65.4274 134.899 134.955
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 50 790 0.001024 2048 4.55618e-41 2550 16128 2.05674 59.0068 65.1195 126.235 126.292
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 50 790 0.001024 2048 4.58225e-41 2550 16448 2.07258 120.159 65.6129 187.894 187.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 50 790 0.001024 2048 4.55646e-41 2550 16384 2.07261 82.2457 65.6125 149.982 150.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 50 790 0.001024 2048 4.55983e-41 2550 16320 2.07462 69.9538 65.6101 137.689 137.743
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 50 790 0.001024 2048 4.58715e-41 2550 16128 2.06368 61.6919 65.1997 129.006 129.062
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 50 790 0.001024 2048 4.58351e-41 2550 16416 2.06845 126.142 65.481 193.745 193.799
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 50 790 0.001024 2048 4.56613e-41 2550 16272 2.06362 91.0217 65.3432 158.479 158.536
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 50 790 0.001024 2048 4.58547e-41 2550 16200 2.0593 77.7503 65.2865 145.149 145.202
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 50 790 0.001024 2048 4.56333e-41 2550 16128 2.06109 71.7189 65.3517 139.184 139.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 18 50 790 0.001024 2048 4.55997e-41 2550 15840 2.04429 68.0491 64.7214 134.866 134.914
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 50 790 0.001024 2048 4.57916e-41 2550 16400 2.06918 124.248 65.5087 191.878 191.924
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 50 790 0.001024 2048 4.57132e-41 2550 16320 2.0665 90.9193 65.5201 158.559 158.616
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 50 790 0.001024 2048 4.58841e-41 2550 16080 2.06074 75.2588 65.0839 142.455 142.509
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 50 790 0.001024 2048 4.58014e-41 2550 16000 2.05824 69.4231 65.0858 136.618 136.673
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
