# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 32 489.5 0.001024 4096 4.57832e-41 4352 18048 4.0361 156.088 130.689 290.865 290.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 489.5 0.001024 4096 4.56221e-41 4352 18216 4.05437 421.267 130.954 556.33 556.386
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 32 489.5 0.001024 4096 4.56375e-41 4352 18144 4.0551 267.649 130.854 402.612 402.667
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 32 489.5 0.001024 4096 4.56067e-41 4352 17928 4.02691 218.832 130.177 353.085 353.143
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 32 489.5 0.001024 4096 4.57818e-41 4352 18240 4.05862 395.816 131.138 531.069 531.126
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 32 489.5 0.001024 4096 4.57846e-41 4352 18080 4.03306 268.585 130.7 403.368 403.421
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 32 489.5 0.001024 4096 4.56893e-41 4352 18000 4.03459 224.178 130.578 358.844 358.902
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 32 489.5 0.001024 4096 4.58379e-41 4352 18240 4.05891 372.722 131.194 508.028 508.086
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 32 489.5 0.001024 4096 4.56025e-41 4352 18048 4.03302 242.641 130.548 377.273 377.331
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 32 489.5 0.001024 4096 4.58028e-41 4352 17856 4.02362 211.298 130.161 345.536 345.594
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 32 489.5 0.001024 4096 4.58337e-41 4352 18200 4.04685 368.298 130.903 503.3 503.357
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 32 489.5 0.001024 4096 4.55912e-41 4352 18000 4.03062 256.473 130.488 391.046 391.102
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 32 489.5 0.001024 4096 4.57986e-41 4352 18000 4.05005 214.665 130.872 349.641 349.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 32 489.5 0.001024 4096 4.58911e-41 4352 18144 4.03955 355.963 130.649 490.706 490.762
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 32 489.5 0.001024 4096 4.56879e-41 4352 17920 4.02672 248.204 130.068 382.351 382.409
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 28 32 489.5 0.001024 4096 4.59009e-41 4352 17808 4.02192 204.917 130.073 339.064 339.119
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 32 489.5 0.001024 4096 4.56991e-41 4352 18120 4.03462 353.184 130.689 487.96 488.021
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 32 489.5 0.001024 4096 4.58897e-41 4352 18000 4.03174 251.206 130.711 386.001 386.056
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 30 32 489.5 0.001024 4096 4.56697e-41 4352 17640 4.008 205.058 129.296 338.415 338.469
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 32 489.5 0.001024 4096 4.56011e-41 4352 18176 4.05507 351.697 131.021 486.822 486.877
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 32 489.5 0.001024 4096 4.56837e-41 4352 17920 4.03219 239.596 130.36 374.04 374.095
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 32 32 489.5 0.001024 4096 4.56851e-41 4352 17664 4.01622 214.692 129.665 348.426 348.486
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 40 489.5 0.001024 4096 4.5807e-41 4360 18272 4.05667 273.426 131.092 408.627 408.684
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 40 489.5 0.001024 4096 4.57482e-41 4360 18240 4.05363 176.366 131.08 311.552 311.608
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 40 489.5 0.001024 4096 4.56809e-41 4360 18280 4.05654 309.269 131.192 444.572 444.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 40 489.5 0.001024 4096 4.58042e-41 4360 18240 4.05667 200.106 131.032 335.249 335.307
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 40 489.5 0.001024 4096 4.55562e-41 4360 18120 4.03542 164.967 130.636 299.693 299.752
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 40 489.5 0.001024 4096 4.57342e-41 4360 18240 4.05094 287.06 131.023 422.185 422.243
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 40 489.5 0.001024 4096 4.57033e-41 4360 18144 4.04067 189.264 130.635 323.992 324.05
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 40 489.5 0.001024 4096 4.56599e-41 4360 18144 4.05299 156.627 132.152 292.884 292.941
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 40 489.5 0.001024 4096 4.55744e-41 4360 18256 4.05286 404.31 131.115 539.532 539.591
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 40 489.5 0.001024 4096 4.57174e-41 4360 18144 4.04285 257.298 130.836 392.229 392.284
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 40 489.5 0.001024 4096 4.56039e-41 4360 18144 4.05094 211.319 131.13 346.555 346.612
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 40 489.5 0.001024 4096 4.56543e-41 4360 18240 4.0481 369.439 130.977 504.516 504.57
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 40 489.5 0.001024 4096 4.59023e-41 4360 18176 4.05504 232.463 131.104 367.678 367.732
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 40 489.5 0.001024 4096 4.56067e-41 4360 18048 4.0448 191.532 130.739 326.368 326.423
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 40 489.5 0.001024 4096 4.58084e-41 4360 18216 4.0489 389.683 130.897 524.681 524.739
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 40 489.5 0.001024 4096 4.55674e-41 4360 18144 4.05094 257.36 130.891 392.356 392.414
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 40 489.5 0.001024 4096 4.57916e-41 4360 17928 4.02838 224.778 130.221 359.079 359.139
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 40 489.5 0.001024 4096 4.57132e-41 4360 17856 4.03206 199.637 130.147 333.869 333.926
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 40 489.5 0.001024 4096 4.58239e-41 4360 18240 4.05488 367.753 131.068 502.931 502.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 40 489.5 0.001024 4096 4.58407e-41 4360 18080 4.04131 250.019 130.752 384.866 384.925
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 40 489.5 0.001024 4096 4.56445e-41 4360 18000 4.03811 211.134 130.755 345.98 346.038
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 40 489.5 0.001024 4096 4.58267e-41 4360 17920 4.03971 206.026 130.766 340.881 340.939
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 40 489.5 0.001024 4096 4.56725e-41 4360 18144 4.03984 346.436 130.768 481.295 481.352
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 40 489.5 0.001024 4096 4.58112e-41 4360 18048 4.04051 246.022 130.754 380.869 380.924
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 40 489.5 0.001024 4096 4.5793e-41 4360 17856 4.03075 203.026 130.12 337.231 337.289
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 24 40 489.5 0.001024 4096 4.57594e-41 4360 17664 4.02013 190.22 129.612 323.904 323.962
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 40 489.5 0.001024 4096 4.56375e-41 4360 18200 4.05584 358.658 130.968 493.732 493.791
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 40 489.5 0.001024 4096 4.5573e-41 4360 18000 4.02515 247.268 130.524 381.871 381.927
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 40 489.5 0.001024 4096 4.56627e-41 4360 18000 4.05725 218.02 131.09 353.223 353.28
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 25 40 489.5 0.001024 4096 4.56837e-41 4360 17600 4.00742 193.095 129.338 326.492 326.549
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 48 489.5 0.001024 4096 4.58155e-41 4368 18272 4.05856 296.71 131.151 431.969 432.026
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 48 489.5 0.001024 4096 4.56277e-41 4368 18240 4.05597 193.545 131.152 328.806 328.863
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 48 489.5 0.001024 4096 4.58e-41 4368 18144 4.04429 161.183 130.701 295.98 296.038
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 48 489.5 0.001024 4096 4.57454e-41 4368 18240 4.05504 285.749 131.041 420.894 420.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 48 489.5 0.001024 4096 4.58841e-41 4368 18160 4.04358 190.706 130.699 325.5 325.556
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 48 489.5 0.001024 4096 4.56683e-41 4368 18120 4.04224 157.555 130.717 292.364 292.422
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 48 489.5 0.001024 4096 4.56711e-41 4368 18240 4.06118 393.927 131.079 529.119 529.174
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 48 489.5 0.001024 4096 4.58813e-41 4368 18144 4.0448 250.339 130.796 385.234 385.293
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 48 489.5 0.001024 4096 4.57622e-41 4368 18144 4.06122 204.484 130.953 339.551 339.608
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 48 489.5 0.001024 4096 4.58253e-41 4368 18048 4.04512 171.996 130.801 306.895 306.952
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 48 489.5 0.001024 4096 4.55912e-41 4368 18256 4.05597 367.755 131.194 503.06 503.118
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 48 489.5 0.001024 4096 4.58393e-41 4368 18144 4.0519 233.753 130.912 368.771 368.83
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 48 489.5 0.001024 4096 4.58995e-41 4368 18144 4.05606 194.035 131.196 329.336 329.395
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 48 489.5 0.001024 4096 4.57692e-41 4368 17920 4.02842 173.524 130.171 307.776 307.832
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 48 489.5 0.001024 4096 4.58911e-41 4368 18240 4.05878 342.686 131.012 477.807 477.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 48 489.5 0.001024 4096 4.58169e-41 4368 18176 4.05866 221.971 131.161 357.244 357.302
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 48 489.5 0.001024 4096 4.57146e-41 4368 18048 4.044 181.734 130.702 316.535 316.594
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 48 489.5 0.001024 4096 4.5765e-41 4368 17920 4.03309 162.522 130.355 296.964 297.023
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 48 489.5 0.001024 4096 4.59051e-41 4368 18216 4.05949 349.94 130.98 485.032 485.089
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 48 489.5 0.001024 4096 4.58281e-41 4368 18144 4.06118 247.082 131.066 382.261 382.317
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 48 489.5 0.001024 4096 4.55646e-41 4368 17928 4.02842 208.251 130.185 342.515 342.569
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 48 489.5 0.001024 4096 4.57902e-41 4368 17856 4.02893 206.711 130.295 341.088 341.146
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 48 489.5 0.001024 4096 4.55674e-41 4368 18160 4.0448 347.665 130.722 482.482 482.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 48 489.5 0.001024 4096 4.573e-41 4368 18080 4.04586 249.555 130.722 384.375 384.432
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 48 489.5 0.001024 4096 4.57958e-41 4368 18000 4.04342 207.353 130.812 342.261 342.316
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 48 489.5 0.001024 4096 4.58771e-41 4368 17920 4.0463 193.416 130.798 328.313 328.367
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 50 489.5 0.001024 4096 4.58967e-41 4350 18304 4.04806 308.287 131.101 443.488 443.545
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 50 489.5 0.001024 4096 4.58253e-41 4350 18240 4.04275 200.755 130.874 335.725 335.782
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 50 489.5 0.001024 4096 4.58449e-41 4350 18240 4.04906 164.684 131.205 299.989 300.045
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 50 489.5 0.001024 4096 4.56529e-41 4350 18280 4.0448 287.416 130.982 422.495 422.548
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 50 489.5 0.001024 4096 4.56221e-41 4350 18240 4.0471 188.987 131.016 324.101 324.158
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 50 489.5 0.001024 4096 4.56599e-41 4350 18120 4.02867 156.801 130.665 291.548 291.604
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 10 50 489.5 0.001024 4096 4.58084e-41 4350 18080 4.03046 136.012 130.691 270.783 270.841
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 50 489.5 0.001024 4096 4.55954e-41 4350 18288 4.04902 386.881 131.106 522.088 522.144
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 50 489.5 0.001024 4096 4.58505e-41 4350 18240 4.05299 245.356 131.189 380.65 380.701
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 50 489.5 0.001024 4096 4.5772e-41 4350 18144 4.04771 199.141 130.919 334.159 334.217
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 50 489.5 0.001024 4096 4.56347e-41 4350 18048 4.03222 171.311 130.584 305.982 306.039
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 50 489.5 0.001024 4096 4.58757e-41 4350 18256 4.03162 353.706 130.971 488.76 488.816
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 50 489.5 0.001024 4096 4.57328e-41 4350 18144 4.04016 229.042 130.656 363.791 363.848
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 50 489.5 0.001024 4096 4.56851e-41 4350 18144 4.03437 189.995 131.049 325.13 325.186
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 50 489.5 0.001024 4096 4.58351e-41 4350 17920 4.01613 168.394 130.177 302.639 302.697
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 50 489.5 0.001024 4096 4.58084e-41 4350 18240 4.04438 341.974 131.224 477.292 477.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 50 489.5 0.001024 4096 4.58477e-41 4350 18176 4.0463 226.409 131.033 361.54 361.599
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 50 489.5 0.001024 4096 4.58617e-41 4350 18048 4.03216 186.692 130.661 321.44 321.498
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 50 489.5 0.001024 4096 4.5765e-41 4350 17920 4.02022 163.629 130.343 298.051 298.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 50 489.5 0.001024 4096 4.5779e-41 4350 18216 4.04819 365.463 130.951 500.51 500.567
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 50 489.5 0.001024 4096 4.58155e-41 4350 18144 4.04685 261.153 130.839 396.089 396.146
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 50 489.5 0.001024 4096 4.56445e-41 4350 17928 4.01491 214.167 130.05 348.283 348.342
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 50 489.5 0.001024 4096 4.56109e-41 4350 17856 4.01818 203.971 130.051 338.09 338.147
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 18 50 489.5 0.001024 4096 4.5559e-41 4350 17640 4.00042 185.742 129.387 319.184 319.242
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 50 489.5 0.001024 4096 4.55618e-41 4350 18240 4.04944 351.99 131.106 487.197 487.255
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 50 489.5 0.001024 4096 4.57804e-41 4350 18080 4.03184 244.562 130.654 379.299 379.355
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 50 489.5 0.001024 4096 4.56557e-41 4350 18000 4.03245 207.962 130.67 342.716 342.77
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 50 489.5 0.001024 4096 4.57244e-41 4350 17920 4.03219 191.351 130.674 326.11 326.167
