# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 32 790 0.001024 1024 4.56795e-41 416 20544 1.05168 6.62224 32.6782 40.4041 40.4623
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 790 0.001024 1024 4.56935e-41 416 20808 1.05878 15.3405 32.8432 49.2925 49.351
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 32 790 0.001024 1024 4.55842e-41 416 20736 1.05677 9.96557 32.8692 43.9439 44.0011
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 32 790 0.001024 1024 4.5779e-41 416 20520 1.04765 8.53894 32.6525 42.2938 42.352
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 32 790 0.001024 1024 4.558e-41 416 20800 1.05882 14.7376 32.8436 48.6912 48.7499
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 32 790 0.001024 1024 4.5566e-41 416 20640 1.05117 10.1904 32.7271 44.0215 44.0789
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 32 790 0.001024 1024 4.56641e-41 416 20640 1.0552 8.25866 32.8668 42.2333 42.2911
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 32 790 0.001024 1024 4.55604e-41 416 20736 1.05094 13.2075 32.7812 47.0934 47.1491
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 32 790 0.001024 1024 4.59065e-41 416 20544 1.04944 9.30963 32.6839 43.0958 43.155
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 32 790 0.001024 1024 4.56557e-41 416 20448 1.04928 8.41933 32.654 42.1745 42.2326
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 32 790 0.001024 1024 4.57132e-41 416 20800 1.05472 13.8649 32.9011 47.8733 47.9295
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 32 790 0.001024 1024 4.58827e-41 416 20600 1.05251 9.48493 32.7627 43.3503 43.4097
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 32 790 0.001024 1024 4.55646e-41 416 20400 1.04858 8.15014 32.606 41.8529 41.9103
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 32 790 0.001024 1024 4.58967e-41 416 20720 1.05088 13.1502 32.8088 47.0611 47.1191
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 32 790 0.001024 1024 4.57524e-41 416 20608 1.05072 9.3225 32.7814 43.2072 43.264
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 28 32 790 0.001024 1024 4.57272e-41 416 20496 1.05005 8.01597 32.8056 41.9229 41.9801
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 32 790 0.001024 1024 4.57972e-41 416 20760 1.05677 13.6581 32.8661 47.6325 47.6916
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 32 790 0.001024 1024 4.56207e-41 416 20640 1.05398 9.52861 32.8546 43.4871 43.5469
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 30 32 790 0.001024 1024 4.5758e-41 416 20520 1.05696 8.06803 32.8335 42.0086 42.0662
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 32 790 0.001024 1024 4.56137e-41 416 20736 1.05846 13.1923 32.8489 47.1486 47.2069
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 32 790 0.001024 1024 4.56249e-41 416 20480 1.04912 9.76806 32.9675 43.8372 43.8977
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 32 32 790 0.001024 1024 4.57972e-41 416 20352 1.04742 8.39475 32.6441 42.1394 42.198
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 40 790 0.001024 1024 4.56081e-41 440 20640 1.05056 17.5367 32.8401 51.4764 51.5338
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 40 790 0.001024 1024 4.56655e-41 440 20608 1.05062 17.5078 32.8598 51.47 51.5262
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 40 790 0.001024 1024 4.56403e-41 440 20640 1.05661 11.8802 32.8437 45.8328 45.8926
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 10 40 790 0.001024 1024 4.56263e-41 440 20560 1.05267 19.7714 32.7909 53.6695 53.7272
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 10 40 790 0.001024 1024 4.5573e-41 440 20520 1.05098 19.7277 32.7967 53.6253 53.6854
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 40 790 0.001024 1024 4.57048e-41 440 20640 1.05267 11.2411 32.8829 45.2289 45.2866
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 40 790 0.001024 1024 4.58967e-41 440 20544 1.04874 7.36256 32.8185 41.2847 41.3465
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 40 790 0.001024 1024 4.58505e-41 440 20448 1.05267 6.23254 32.7287 40.0636 40.122
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 40 790 0.001024 1024 4.56053e-41 440 20608 1.05267 15.1445 32.8539 49.1017 49.1622
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 40 790 0.001024 1024 4.58645e-41 440 20496 1.04778 9.7281 32.7779 43.6065 43.6657
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 40 790 0.001024 1024 4.57342e-41 440 20496 1.05062 8.25181 32.8481 42.201 42.2605
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 40 790 0.001024 1024 4.57048e-41 440 20608 1.05267 14.7595 32.8682 48.7317 48.7895
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 40 790 0.001024 1024 4.57188e-41 440 20480 1.04653 9.67747 32.7734 43.5539 43.6115
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 40 790 0.001024 1024 4.56305e-41 440 20352 1.04554 7.9913 32.6555 41.7435 41.8034
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 40 790 0.001024 1024 4.58211e-41 440 20592 1.05517 14.5486 32.8185 48.4725 48.5332
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 40 790 0.001024 1024 4.58533e-41 440 20448 1.04886 10.1472 32.7566 44.0055 44.0708
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 40 790 0.001024 1024 4.56053e-41 440 20304 1.0472 9.0272 32.6621 42.7882 42.8456
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 40 790 0.001024 1024 4.58e-41 440 20160 1.04448 8.17152 32.5339 41.8052 41.8613
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 40 790 0.001024 1024 4.57062e-41 440 20560 1.05062 14.2356 32.8137 48.1543 48.212
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 40 790 0.001024 1024 4.58393e-41 440 20480 1.05062 9.81002 32.8219 43.7349 43.7925
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 40 790 0.001024 1024 4.58925e-41 440 20400 1.04816 8.66586 32.7948 42.562 42.621
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 40 790 0.001024 1024 4.58743e-41 440 20160 1.04586 8.06422 32.5767 41.7401 41.7972
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 40 790 0.001024 1024 4.56053e-41 440 20544 1.05053 13.7475 32.8199 47.6692 47.728
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 40 790 0.001024 1024 4.58197e-41 440 20352 1.04714 9.76518 32.692 43.5569 43.6143
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 40 790 0.001024 1024 4.55716e-41 440 20160 1.04253 8.35994 32.5371 41.9926 42.0516
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 24 40 790 0.001024 1024 4.58925e-41 440 19968 1.03834 7.81312 32.4036 41.3073 41.3641
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 40 790 0.001024 1024 4.58869e-41 440 20600 1.05389 14.0186 32.8975 48.0219 48.081
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 40 790 0.001024 1024 4.58575e-41 440 20400 1.04522 10.4282 32.7383 44.2654 44.3249
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 40 790 0.001024 1024 4.58014e-41 440 20400 1.05472 8.57117 32.9044 42.5798 42.6381
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 25 40 790 0.001024 1024 4.57482e-41 440 20000 1.04358 8.43078 32.4758 41.9988 42.0582
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 48 790 0.001024 1024 4.56585e-41 432 20736 1.05882 18.7275 32.8728 52.7118 52.7686
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 48 790 0.001024 1024 4.56067e-41 432 20672 1.05904 18.7246 32.8343 52.6718 52.7278
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 8 48 790 0.001024 1024 4.5786e-41 432 20640 1.0568 18.6778 32.8313 52.617 52.6746
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 48 790 0.001024 1024 4.56991e-41 432 20720 1.0552 11.0894 32.8946 45.0901 45.1492
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 48 790 0.001024 1024 4.55814e-41 432 20640 1.05472 7.39142 32.8396 41.3362 41.3954
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 10 48 790 0.001024 1024 4.57678e-41 432 20640 1.05133 17.7971 32.8576 51.7603 51.8177
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 48 790 0.001024 1024 4.56333e-41 432 20688 1.05677 14.5566 32.8362 48.5037 48.5599
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 48 790 0.001024 1024 4.58183e-41 432 20640 1.05517 9.30643 32.8519 43.2664 43.3297
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 48 790 0.001024 1024 4.58295e-41 432 20592 1.05677 7.82989 32.8293 41.7669 41.8268
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 12 48 790 0.001024 1024 4.58295e-41 432 20544 1.05728 24.5864 32.8393 58.5346 58.5949
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 48 790 0.001024 1024 4.5594e-41 432 20664 1.05472 14.1065 32.8357 48.0484 48.1057
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 48 790 0.001024 1024 4.56529e-41 432 20608 1.05421 9.22346 32.8366 43.1644 43.223
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 48 790 0.001024 1024 4.5758e-41 432 20496 1.0496 7.78211 32.7665 41.6517 41.7096
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 48 790 0.001024 1024 4.57538e-41 432 20384 1.05002 7.06957 32.6972 40.8701 40.9272
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 48 790 0.001024 1024 4.57426e-41 432 20672 1.05661 13.3448 32.8291 47.281 47.3395
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 48 790 0.001024 1024 4.57356e-41 432 20608 1.05677 9.13843 32.8357 43.0817 43.1416
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 48 790 0.001024 1024 4.55576e-41 432 20544 1.05837 7.87965 32.8288 41.8165 41.8775
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 48 790 0.001024 1024 4.57902e-41 432 20480 1.05882 7.01648 32.8608 40.989 41.0481
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 48 790 0.001024 1024 4.58084e-41 432 20664 1.05757 13.7509 32.8567 47.7167 47.7769
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 48 790 0.001024 1024 4.56879e-41 432 20592 1.05709 9.69069 32.8617 43.6607 43.7192
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 48 790 0.001024 1024 4.58631e-41 432 20520 1.05536 8.31898 32.8643 42.2887 42.3487
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 48 790 0.001024 1024 4.56193e-41 432 20448 1.05536 8.11283 32.8562 42.0767 42.1334
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 48 790 0.001024 1024 4.56137e-41 432 20640 1.0553 13.7571 32.8126 47.6753 47.7332
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 48 790 0.001024 1024 4.56067e-41 432 20480 1.05267 9.5224 32.7086 43.3351 43.3932
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 48 790 0.001024 1024 4.56557e-41 432 20400 1.04858 8.47965 32.702 42.2789 42.3379
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 48 790 0.001024 1024 4.56025e-41 432 20160 1.04643 7.85818 32.5164 41.4703 41.5293
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 2 8 50 790 0.001024 1024 4.56963e-41 450 20576 1.05651 20.6991 32.8553 54.6613 54.7203
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 4 8 50 790 0.001024 1024 4.57076e-41 450 20544 1.05779 20.5775 32.8962 54.5813 54.6406
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 8 50 790 0.001024 1024 4.59107e-41 450 20448 1.05155 20.4901 32.7782 54.3705 54.4306
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 50 790 0.001024 1024 4.58995e-41 450 20560 1.05677 11.4404 32.8794 45.428 45.4878
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 50 790 0.001024 1024 4.56851e-41 450 20480 1.05677 7.5289 32.8229 41.4577 41.517
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 6 10 50 790 0.001024 1024 4.56683e-41 450 20400 1.05075 17.66 32.7523 51.5154 51.5748
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 10 50 790 0.001024 1024 4.56781e-41 450 20320 1.05066 18.1595 32.6817 51.9434 52.0002
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 50 790 0.001024 1024 4.57019e-41 450 20544 1.05677 14.8419 32.8778 48.825 48.8836
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 50 790 0.001024 1024 4.56865e-41 450 20448 1.05472 9.53594 32.7993 43.4401 43.4987
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 50 790 0.001024 1024 4.55912e-41 450 20448 1.05789 7.87562 32.8395 41.8226 41.8823
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
2 4 8 12 50 790 0.001024 1024 4.57972e-41 450 20352 1.05267 26.6467 32.8053 60.5555 60.6155
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 50 790 0.001024 1024 4.58505e-41 450 20552 1.05597 14.4293 32.8908 48.4275 48.4864
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 50 790 0.001024 1024 4.58463e-41 450 20496 1.05677 9.44246 32.8964 43.4461 43.5052
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 50 790 0.001024 1024 4.58098e-41 450 20328 1.05488 7.95104 32.7152 41.7743 41.8304
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 50 790 0.001024 1024 4.58505e-41 450 20384 1.05706 7.27338 32.897 41.2787 41.3368
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 50 790 0.001024 1024 4.57005e-41 450 20544 1.05747 13.7503 32.8925 47.7546 47.8127
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 50 790 0.001024 1024 4.56893e-41 450 20480 1.05677 9.56714 32.888 43.5614 43.6204
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 50 790 0.001024 1024 4.5786e-41 450 20352 1.05626 8.45037 32.7995 42.3565 42.4168
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 50 790 0.001024 1024 4.57818e-41 450 20224 1.05062 7.34384 32.7118 41.1579 41.2174
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 50 790 0.001024 1024 4.58995e-41 450 20520 1.05814 14.6435 32.8412 48.5954 48.6533
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 50 790 0.001024 1024 4.57916e-41 450 20448 1.05987 10.2147 32.8403 44.1663 44.2245
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 50 790 0.001024 1024 4.58827e-41 450 20304 1.0487 8.95757 32.7458 42.8036 42.8626
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 50 790 0.001024 1024 4.59051e-41 450 20160 1.04893 8.44493 32.6763 42.2217 42.2748
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 18 50 790 0.001024 1024 4.56277e-41 450 20160 1.04858 8.11024 32.7773 41.9871 42.0455
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 50 790 0.001024 1024 4.57174e-41 450 20480 1.05296 14.1076 32.7922 48.0072 48.0657
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 50 790 0.001024 1024 4.56249e-41 450 20320 1.05098 10.1642 32.7292 43.9955 44.0544
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
