# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 32 1790 6.4e-05 4096 4.5594e-41 1472 383824 69.7038 1312.75 2094.75 3477.25 3477.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 32 1790 6.4e-05 4096 4.57678e-41 1472 383712 69.6906 1079.02 2096.7 3245.46 3245.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 32 1790 6.4e-05 4096 4.57062e-41 1472 383872 69.7067 2099.5 2095.02 4264.28 4264.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 32 1790 6.4e-05 4096 4.5587e-41 1472 383744 69.687 1422.85 2094.74 3587.33 3587.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 32 1790 6.4e-05 4096 4.5779e-41 1472 383616 69.6937 1173.01 2094.64 3337.4 3337.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 1790 6.4e-05 4096 4.56991e-41 1472 383832 69.6991 2961.73 2094.85 5126.34 5126.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 32 1790 6.4e-05 4096 4.58393e-41 1472 383760 69.7061 1890.47 2094.43 4054.66 4054.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 32 1790 6.4e-05 4096 4.58295e-41 1472 383616 69.6996 1542.92 2094.4 3707.08 3707.14
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 32 1790 6.4e-05 4096 4.55772e-41 1472 383840 69.686 2773.3 2094.94 4937.98 4938.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 32 1790 6.4e-05 4096 4.5587e-41 1472 383680 69.7041 1877.28 2096.39 4043.43 4043.49
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 32 1790 6.4e-05 4096 4.58169e-41 1472 383520 69.6804 1579.63 2094.1 3743.47 3743.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 32 1790 6.4e-05 4096 4.58127e-41 1472 383808 69.6874 2618.29 2094.8 4782.84 4782.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 32 1790 6.4e-05 4096 4.56879e-41 1472 383616 69.6971 1704.42 2096.05 3870.22 3870.28
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 32 1790 6.4e-05 4096 4.58533e-41 1472 383616 69.7102 1481.18 2094.34 3645.28 3645.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 32 1790 6.4e-05 4096 4.58197e-41 1472 383800 69.4929 2587.62 2094.44 4751.6 4751.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 32 1790 6.4e-05 4096 4.56585e-41 1472 383600 69.6822 1810.96 2095.97 3976.67 3976.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 32 1790 6.4e-05 4096 4.58225e-41 1472 383400 69.634 1496.5 2095.66 3661.84 3661.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 32 1790 6.4e-05 4096 4.55716e-41 1472 383824 69.6993 2514.29 2096.78 4680.83 4680.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 32 1790 6.4e-05 4096 4.57552e-41 1472 383712 69.695 1759.91 2095.03 3924.69 3924.75
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 28 32 1790 6.4e-05 4096 4.57005e-41 1472 383376 69.6772 1445.22 2095.34 3610.29 3610.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 32 1790 6.4e-05 4096 4.55688e-41 1472 383760 69.7072 2488.88 2094.26 4652.9 4652.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 32 1790 6.4e-05 4096 4.573e-41 1472 383520 69.675 1761.65 2094.34 3925.72 3925.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 30 32 1790 6.4e-05 4096 4.58351e-41 1472 383400 69.6547 1467.98 2095.82 3633.5 3633.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 32 1790 6.4e-05 4096 4.55772e-41 1472 383744 69.7059 2475.25 2094.73 4639.75 4639.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 32 1790 6.4e-05 4096 4.58939e-41 1472 383488 69.656 1675.44 2095.71 3840.87 3840.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 32 32 1790 6.4e-05 4096 4.55632e-41 1472 383232 69.6932 1535.69 2093.31 3698.74 3698.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 40 1790 6.4e-05 4096 4.5723e-41 1480 383872 69.7439 1929.56 2096.99 4096.35 4096.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 40 1790 6.4e-05 4096 4.56599e-41 1480 383808 69.744 1238.52 2096.78 3405.1 3405.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 40 1790 6.4e-05 4096 4.59065e-41 1480 383880 69.7525 2198.29 2097.08 4365.18 4365.23
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 40 1790 6.4e-05 4096 4.56767e-41 1480 383840 69.7342 1392.23 2095.09 3557.1 3557.16
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 40 1790 6.4e-05 4096 4.56123e-41 1480 383760 69.7354 1136.96 2096.91 3303.67 3303.73
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 40 1790 6.4e-05 4096 4.56949e-41 1480 383856 69.7303 2022.56 2096.77 4189.12 4189.18
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 40 1790 6.4e-05 4096 4.573e-41 1480 383808 69.7325 1320.94 2094.8 3485.52 3485.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 40 1790 6.4e-05 4096 4.55702e-41 1480 383760 69.7421 1079.75 2095.53 3245.08 3245.14
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 40 1790 6.4e-05 4096 4.56235e-41 1480 383824 69.7472 2871.79 2097.1 5038.69 5038.75
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 40 1790 6.4e-05 4096 4.58883e-41 1480 383712 69.7342 1814.47 2096.32 3980.58 3980.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 40 1790 6.4e-05 4096 4.57202e-41 1480 383712 69.7385 1473.81 2094.89 3638.49 3638.55
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 40 1790 6.4e-05 4096 4.5559e-41 1480 383808 69.7436 2685.12 2094.58 4849.5 4849.55
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 40 1790 6.4e-05 4096 4.58449e-41 1480 383744 69.7631 1729.76 2094.56 3894.14 3894.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 40 1790 6.4e-05 4096 4.56403e-41 1480 383616 69.744 1400.64 2094.5 3564.94 3565
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 40 1790 6.4e-05 4096 4.56053e-41 1480 383832 69.7251 2743.49 2094.46 4907.73 4907.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 40 1790 6.4e-05 4096 4.58155e-41 1480 383760 69.7364 1790.84 2094.57 3955.19 3955.25
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 40 1790 6.4e-05 4096 4.55969e-41 1480 383616 69.7522 1579.99 2094.57 3744.37 3744.43
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 40 1790 6.4e-05 4096 4.5793e-41 1480 383616 69.7286 1405.19 2094.55 3569.53 3569.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 40 1790 6.4e-05 4096 4.59093e-41 1480 383840 69.7446 2589.6 2094.88 4754.28 4754.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 40 1790 6.4e-05 4096 4.56683e-41 1480 383680 69.7324 1767.76 2094.68 3932.24 3932.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 40 1790 6.4e-05 4096 4.58659e-41 1480 383520 69.7272 1477.02 2094.13 3640.93 3641
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 40 1790 6.4e-05 4096 4.58519e-41 1480 383360 69.7342 1483.75 2093.84 3647.38 3647.43
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 40 1790 6.4e-05 4096 4.57356e-41 1480 383808 69.7364 2453.66 2095.4 4618.85 4618.91
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 40 1790 6.4e-05 4096 4.56165e-41 1480 383616 69.7394 1736.54 2094.75 3901.09 3901.15
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 40 1790 6.4e-05 4096 4.57244e-41 1480 383616 69.74 1433.99 2094.69 3598.47 3598.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 24 40 1790 6.4e-05 4096 4.56137e-41 1480 383232 69.7114 1342.24 2093.44 3505.44 3505.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 40 1790 6.4e-05 4096 4.56025e-41 1480 383800 69.7426 2524.17 2095.37 4689.34 4689.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 40 1790 6.4e-05 4096 4.56291e-41 1480 383600 69.7424 1718.4 2096.01 3884.2 3884.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 40 1790 6.4e-05 4096 4.58028e-41 1480 383400 69.7223 1531.07 2094.23 3695.08 3695.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 25 40 1790 6.4e-05 4096 4.57244e-41 1480 383200 69.7271 1365.79 2095.17 3530.75 3530.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 48 1790 6.4e-05 4096 4.59009e-41 1488 383840 69.7446 2096.05 2096.59 4262.44 4262.69
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 48 1790 6.4e-05 4096 4.56655e-41 1488 383808 69.7387 1341.55 2097 3508.34 3508.4
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 48 1790 6.4e-05 4096 4.56011e-41 1488 383712 69.7324 1110.37 2114.73 3294.89 3294.95
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 48 1790 6.4e-05 4096 4.59079e-41 1488 383840 69.7324 2026.56 2094.78 4191.13 4191.19
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 48 1790 6.4e-05 4096 4.58337e-41 1488 383760 69.7368 1325.72 2095.04 3490.55 3490.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 48 1790 6.4e-05 4096 4.57482e-41 1488 383760 69.7361 1077.93 2095.1 3242.83 3242.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 48 1790 6.4e-05 4096 4.56809e-41 1488 383808 69.748 2801.96 2094.89 4966.66 4966.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 48 1790 6.4e-05 4096 4.56319e-41 1488 383712 69.7366 1771.24 2096.5 3937.53 3937.59
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 48 1790 6.4e-05 4096 4.56767e-41 1488 383616 69.7467 1428.87 2096.6 3595.28 3595.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 48 1790 6.4e-05 4096 4.56431e-41 1488 383616 69.7437 1206.62 2096.66 3373.08 3373.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 48 1790 6.4e-05 4096 4.57566e-41 1488 383824 69.7338 2588.45 2096.81 4755.05 4755.11
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 48 1790 6.4e-05 4096 4.55646e-41 1488 383712 69.7515 1640.37 2094.75 3804.93 3804.98
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 48 1790 6.4e-05 4096 4.57608e-41 1488 383712 69.7251 1351.93 2094.69 3516.39 3516.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 48 1790 6.4e-05 4096 4.57692e-41 1488 383488 69.7232 1219.46 2094.19 3383.42 3383.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 48 1790 6.4e-05 4096 4.57692e-41 1488 383808 69.7342 2525.34 2094.97 4690.11 4690.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 48 1790 6.4e-05 4096 4.55926e-41 1488 383744 69.7303 1640.74 2094.99 3805.52 3805.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 48 1790 6.4e-05 4096 4.56599e-41 1488 383616 69.7508 1379.13 2094.46 3543.38 3543.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 48 1790 6.4e-05 4096 4.57342e-41 1488 383488 69.7401 1218.49 2096.16 3384.44 3384.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 48 1790 6.4e-05 4096 4.56025e-41 1488 383760 69.7497 2482.11 2094.85 4646.77 4646.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 48 1790 6.4e-05 4096 4.58098e-41 1488 383616 69.7339 1728.92 2094.42 3893.13 3893.19
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 48 1790 6.4e-05 4096 4.58939e-41 1488 383616 69.735 1457.29 2094.64 3621.72 3621.78
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 48 1790 6.4e-05 4096 4.5587e-41 1488 383328 69.7221 1459.42 2093.72 3622.91 3622.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 48 1790 6.4e-05 4096 4.58e-41 1488 383760 69.7362 2472.5 2094.68 4636.97 4637.02
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 48 1790 6.4e-05 4096 4.58323e-41 1488 383680 69.7405 1758.73 2095.11 3923.64 3923.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 48 1790 6.4e-05 4096 4.57202e-41 1488 383520 69.7385 1450.62 2094.77 3615.18 3615.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 48 1790 6.4e-05 4096 4.56711e-41 1488 383360 69.7037 1350.83 2094 3514.58 3514.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 50 1790 6.4e-05 4096 4.56585e-41 1500 383776 69.7483 2199.72 2095.24 4364.76 4364.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 50 1790 6.4e-05 4096 4.58337e-41 1500 383744 69.7466 1400.94 2096.97 3567.72 3567.78
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 50 1790 6.4e-05 4096 4.58743e-41 1500 383712 69.7385 1147.12 2096.95 3313.86 3313.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 50 1790 6.4e-05 4096 4.58407e-41 1500 383760 69.7393 2053.69 2096.87 4220.36 4220.42
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 50 1790 6.4e-05 4096 4.58589e-41 1500 383680 69.7497 1318.25 2094.72 3482.77 3482.83
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 50 1790 6.4e-05 4096 4.57636e-41 1500 383640 69.7446 1094.12 2094.61 3258.53 3258.58
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 10 50 1790 6.4e-05 4096 4.59009e-41 1500 383520 69.7422 943.259 2093.72 3106.78 3106.83
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 50 1790 6.4e-05 4096 4.57033e-41 1500 383760 69.7546 2783.76 2095.32 4948.89 4948.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 50 1790 6.4e-05 4096 4.58211e-41 1500 383712 69.7405 1739.48 2094.98 3904.25 3904.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 50 1790 6.4e-05 4096 4.58827e-41 1500 383616 69.7493 1417.32 2094.66 3581.78 3581.84
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 50 1790 6.4e-05 4096 4.58449e-41 1500 383616 69.7545 1206.24 2096.78 3372.82 3372.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 50 1790 6.4e-05 4096 4.59009e-41 1500 383768 69.7446 2551.4 2094.84 4716.04 4716.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 50 1790 6.4e-05 4096 4.56613e-41 1500 383712 69.7353 1625.1 2097.08 3791.97 3792.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 50 1790 6.4e-05 4096 4.58953e-41 1500 383544 69.729 1334.06 2095.05 3498.9 3498.96
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 50 1790 6.4e-05 4096 4.57916e-41 1500 383488 69.7225 1201.36 2096.68 3367.82 3367.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 50 1790 6.4e-05 4096 4.55814e-41 1500 383744 69.7384 2542.6 2094.63 4707.03 4707.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 50 1790 6.4e-05 4096 4.55926e-41 1500 383616 69.7535 1656.09 2096.42 3822.31 3822.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 50 1790 6.4e-05 4096 4.57916e-41 1500 383616 69.7283 1402.36 2095.06 3567.2 3567.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 50 1790 6.4e-05 4096 4.5559e-41 1500 383488 69.7553 1254.21 2096.64 3420.65 3420.72
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 50 1790 6.4e-05 4096 4.57552e-41 1500 383760 69.7381 2613.54 2097.12 4780.45 4780.51
