# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 32 1630 0.000128 4096 4.56081e-41 3872 183744 35.1091 2602.53 1047.37 3685.06 3685.12
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 32 1630 0.000128 4096 4.57482e-41 3872 183680 35.1048 1750.53 1047.11 2832.8 2832.85
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 32 1630 0.000128 4096 4.58967e-41 3872 183552 35.1036 1441.9 1047.2 2524.26 2524.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 1630 0.000128 4096 4.558e-41 3872 183744 35.1027 3730.35 1047.56 4813.07 4813.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 32 1630 0.000128 4096 4.58631e-41 3872 183600 35.098 2385.38 1047.04 3467.57 3467.62
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 32 1630 0.000128 4096 4.56655e-41 3872 183600 35.0967 1956.07 1048.09 3039.32 3039.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 32 1630 0.000128 4096 4.56599e-41 3872 183760 35.1068 3494.58 1047.45 4577.19 4577.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 32 1630 0.000128 4096 4.5716e-41 3872 183680 35.1089 2361 1048.3 3444.47 3444.52
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 32 1630 0.000128 4096 4.56529e-41 3872 183600 35.1191 1984.55 1047.72 3067.45 3067.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 32 1630 0.000128 4096 4.58855e-41 3872 183744 35.1052 3298.39 1048.5 4382.06 4382.1
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 32 1630 0.000128 4096 4.56711e-41 3872 183552 35.101 2140.16 1047.92 3223.24 3223.29
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 32 1630 0.000128 4096 4.55898e-41 3872 183456 35.0962 1862.46 1047.67 2945.28 2945.33
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 32 1630 0.000128 4096 4.56067e-41 3872 183700 35.1063 3261.38 1048.22 4344.76 4344.81
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 32 1630 0.000128 4096 4.55997e-41 3872 183600 35.0945 2285.03 1047.5 3367.68 3367.73
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 32 1630 0.000128 4096 4.58267e-41 3872 183300 35.0802 1882.25 1046.92 2964.31 2964.37
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 32 1630 0.000128 4096 4.58687e-41 3872 183680 35.0966 3168.27 1047.26 4250.69 4250.74
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 32 1630 0.000128 4096 4.58477e-41 3872 183456 35.0945 2210.12 1046.68 3291.95 3292
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 28 32 1630 0.000128 4096 4.56921e-41 3872 183456 35.1068 1817.86 1048.33 2901.35 2901.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 32 1630 0.000128 4096 4.57342e-41 3872 183720 35.1076 3136.35 1047.7 4219.22 4219.27
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 32 1630 0.000128 4096 4.57706e-41 3872 183600 35.113 2218.29 1047.53 3300.98 3301.04
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 30 32 1630 0.000128 4096 4.57398e-41 3872 183240 35.0806 1844.01 1046.43 2925.57 2925.63
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 32 1630 0.000128 4096 4.57692e-41 3872 183680 35.1119 3119.39 1048.24 4202.8 4202.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 32 1630 0.000128 4096 4.58897e-41 3872 183552 35.1027 2109.46 1047.38 3192 3192.05
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 32 32 1630 0.000128 4096 4.57846e-41 3872 183168 35.0711 1929.82 1046.17 3011.12 3011.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 40 1630 0.000128 4096 4.56711e-41 3880 183808 35.1027 2425.07 1048.66 3508.89 3508.94
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 40 1630 0.000128 4096 4.58477e-41 3880 183744 35.1156 1556.26 1047.52 2638.94 2639
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 40 1630 0.000128 4096 4.56599e-41 3880 183800 35.1015 2761.29 1047.42 3843.87 3843.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 40 1630 0.000128 4096 4.56277e-41 3880 183760 35.1048 1746.99 1048.55 2830.7 2830.75
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 40 1630 0.000128 4096 4.55983e-41 3880 183720 35.1109 1426.74 1047.68 2509.59 2509.64
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 40 1630 0.000128 4096 4.56501e-41 3880 183792 35.1045 2537.52 1048.39 3621.07 3621.12
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 40 1630 0.000128 4096 4.56067e-41 3880 183744 35.1111 1657.51 1047.68 2740.36 2740.41
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 40 1630 0.000128 4096 4.58155e-41 3880 183600 35.1025 1357.82 1048.1 2441.08 2441.14
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 40 1630 0.000128 4096 4.57356e-41 3880 183736 35.0991 3601.24 1047.57 4683.96 4684.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 40 1630 0.000128 4096 4.57398e-41 3880 183680 35.1034 2274.26 1048.39 3357.81 3357.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 40 1630 0.000128 4096 4.56473e-41 3880 183624 35.1089 1849.55 1047.41 2932.12 2932.17
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 40 1630 0.000128 4096 4.56795e-41 3880 183744 35.1192 3358.05 1048.48 4441.71 4441.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 40 1630 0.000128 4096 4.56529e-41 3880 183680 35.1008 2129.58 1048.61 3213.33 3213.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 40 1630 0.000128 4096 4.56123e-41 3880 183552 35.1164 1737.68 1047.18 2820.03 2820.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 40 1630 0.000128 4096 4.56123e-41 3880 183744 35.1108 3448.11 1048.43 4531.71 4531.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 40 1630 0.000128 4096 4.56949e-41 3880 183600 35.102 2246.32 1047.32 3328.8 3328.85
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 40 1630 0.000128 4096 4.57258e-41 3880 183600 35.1273 1984.43 1048.53 3068.15 3068.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 40 1630 0.000128 4096 4.57188e-41 3880 183456 35.1019 1770.22 1046.91 2852.29 2852.34
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 40 1630 0.000128 4096 4.57286e-41 3880 183760 35.1069 3249.14 1048.44 4332.74 4332.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 40 1630 0.000128 4096 4.58463e-41 3880 183680 35.1084 2213.6 1048.66 3297.43 3297.48
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 40 1630 0.000128 4096 4.58757e-41 3880 183600 35.1048 1851.56 1047.83 2934.55 2934.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 40 1630 0.000128 4096 4.58449e-41 3880 183360 35.0959 1858.31 1047.7 2941.16 2941.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 40 1630 0.000128 4096 4.58211e-41 3880 183744 35.1083 3082.31 1048.41 4165.89 4165.93
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 40 1630 0.000128 4096 4.57678e-41 3880 183552 35.1089 2180.41 1047.3 3262.87 3262.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 40 1630 0.000128 4096 4.57258e-41 3880 183456 35.1033 1796.39 1047.91 2879.46 2879.51
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 24 40 1630 0.000128 4096 4.55758e-41 3880 183168 35.0822 1680.91 1047.14 2763.19 2763.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 40 1630 0.000128 4096 4.56543e-41 3880 183700 35.1126 3168.2 1048.45 4251.82 4251.87
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 40 1630 0.000128 4096 4.55646e-41 3880 183600 35.1157 2156.24 1048.51 3239.92 3239.98
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 40 1630 0.000128 4096 4.58659e-41 3880 183300 35.0787 1923.63 1046.5 3005.26 3005.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 25 40 1630 0.000128 4096 4.56305e-41 3880 183200 35.0846 1711.58 1046.31 2793.03 2793.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 48 1630 0.000128 4096 4.58225e-41 3888 183776 35.1109 2621.98 1047.77 3704.91 3704.97
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 48 1630 0.000128 4096 4.5807e-41 3888 183744 35.115 1677.81 1047.77 2760.75 2760.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 48 1630 0.000128 4096 4.56291e-41 3888 183648 35.1007 1389.09 1048.17 2472.41 2472.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 48 1630 0.000128 4096 4.57944e-41 3888 183760 35.1007 2536.54 1048.6 3620.3 3620.35
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 48 1630 0.000128 4096 4.58435e-41 3888 183680 35.0975 1658.52 1047.27 2740.94 2740.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 48 1630 0.000128 4096 4.58323e-41 3888 183600 35.0994 1347.82 1048.36 2431.34 2431.39
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 48 1630 0.000128 4096 4.58323e-41 3888 183744 35.1418 3504.06 1047.75 4587.01 4587.07
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 48 1630 0.000128 4096 4.56347e-41 3888 183648 35.1007 2212.11 1047.38 3294.64 3294.69
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 48 1630 0.000128 4096 4.57678e-41 3888 183600 35.105 1785.52 1048.03 2868.71 2868.76
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 48 1630 0.000128 4096 4.57944e-41 3888 183552 35.1085 1508.66 1047.44 2591.27 2591.32
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 48 1630 0.000128 4096 4.58519e-41 3888 183736 35.1092 3241.08 1047.5 4323.75 4323.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 48 1630 0.000128 4096 4.55814e-41 3888 183680 35.1021 2051.89 1048.42 3135.48 3135.54
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 48 1630 0.000128 4096 4.58547e-41 3888 183624 35.0993 1689.24 1047.46 2771.85 2771.9
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 48 1630 0.000128 4096 4.58589e-41 3888 183456 35.0942 1524.15 1047.07 2606.36 2606.42
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 48 1630 0.000128 4096 4.56529e-41 3888 183744 35.1048 3128.27 1047.39 4210.81 4210.86
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 48 1630 0.000128 4096 4.57608e-41 3888 183680 35.126 2019.49 1048.4 3103.08 3103.13
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 48 1630 0.000128 4096 4.58911e-41 3888 183552 35.1191 1690.37 1048.07 2773.61 2773.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 48 1630 0.000128 4096 4.57468e-41 3888 183552 35.1127 1494.62 1048.63 2578.42 2578.47
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 48 1630 0.000128 4096 4.5765e-41 3888 183744 35.1098 3119.99 1048.67 4203.83 4203.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 48 1630 0.000128 4096 4.57538e-41 3888 183600 35.1083 2161.07 1048.29 3244.51 3244.56
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 48 1630 0.000128 4096 4.58841e-41 3888 183600 35.111 1827.61 1047.67 2910.45 2910.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 48 1630 0.000128 4096 4.56949e-41 3888 183456 35.1048 1833.9 1048.15 2917.21 2917.26
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 48 1630 0.000128 4096 4.59051e-41 3888 183680 35.1036 3093.24 1047.38 4175.77 4175.82
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 48 1630 0.000128 4096 4.57118e-41 3888 183520 35.1042 2199.89 1046.93 3281.98 3282.03
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 48 1630 0.000128 4096 4.56151e-41 3888 183360 35.0802 1811.91 1047.51 2894.55 2894.61
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 48 1630 0.000128 4096 4.55997e-41 3888 183360 35.0988 1687.56 1046.95 2769.67 2769.73
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 50 1630 0.000128 4096 4.57524e-41 3850 183904 35.0296 2706.45 1047.87 3789.4 3789.45
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 50 1630 0.000128 4096 4.58701e-41 3850 183872 35.0249 1723.01 1047.87 2805.96 2806.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 50 1630 0.000128 4096 4.57216e-41 3850 183840 35.0164 1410.24 1048.7 2494.01 2494.06
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 50 1630 0.000128 4096 4.57356e-41 3850 183880 34.9744 2523.93 1047.64 3606.59 3606.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 50 1630 0.000128 4096 4.56795e-41 3850 183840 34.9692 1621.67 1048.51 2705.2 2705.25
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 50 1630 0.000128 4096 4.58519e-41 3850 183720 35.0132 1344.7 1047.97 2427.74 2427.79
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 10 50 1630 0.000128 4096 4.57804e-41 3850 183680 35.0064 1161.79 1047.1 2243.96 2244.01
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 50 1630 0.000128 4096 4.57678e-41 3850 183888 35.0307 3424.67 1048.5 4508.26 4508.31
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 50 1630 0.000128 4096 4.57832e-41 3850 183840 35.0311 2138.75 1047.77 3221.61 3221.66
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 50 1630 0.000128 4096 4.56655e-41 3850 183744 34.9726 1742.43 1048.38 2825.84 2825.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 50 1630 0.000128 4096 4.57286e-41 3850 183744 35.0243 1481.88 1047.87 2564.83 2564.88
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 50 1630 0.000128 4096 4.57986e-41 3850 183848 35.0126 3136.04 1048.54 4219.64 4219.7
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 50 1630 0.000128 4096 4.5737e-41 3850 183792 35.0161 1996.55 1047.53 3079.15 3079.2
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 50 1630 0.000128 4096 4.573e-41 3850 183624 34.9575 1638.68 1047.72 2721.41 2721.46
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 50 1630 0.000128 4096 4.56067e-41 3850 183680 35.0228 1478.83 1047.7 2561.61 2561.67
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 50 1630 0.000128 4096 4.58337e-41 3850 183872 35.0298 3099.13 1048.73 4182.95 4183
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 50 1630 0.000128 4096 4.59037e-41 3850 183808 35.0228 2021.38 1048.7 3105.16 3105.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 50 1630 0.000128 4096 4.58813e-41 3850 183744 35.0265 1699.36 1048.71 2783.16 2783.21
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 50 1630 0.000128 4096 4.5587e-41 3850 183552 35.0003 1509.96 1048.02 2593.04 2593.09
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 50 1630 0.000128 4096 4.55632e-41 3850 183816 34.9787 3216.79 1047.42 4299.24 4299.3
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 50 1630 0.000128 4096 4.58939e-41 3850 183744 34.9765 2291.48 1048.34 3374.86 3374.92
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 50 1630 0.000128 4096 4.56767e-41 3850 183600 35.0335 1886.49 1047.22 2968.79 2968.85
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 50 1630 0.000128 4096 4.5709e-41 3850 183456 35.0044 1780.79 1047.68 2863.52 2863.58
