# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 32 1510 0.000512 2048 4.58575e-41 736 46368 4.67718 94.5561 131.112 230.398 230.451
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 32 1510 0.000512 2048 4.56249e-41 736 46224 4.66944 62.636 130.816 198.174 198.232
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 32 1510 0.000512 2048 4.58883e-41 736 46224 4.6713 53.162 131.097 188.982 189.038
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 32 1510 0.000512 2048 4.58519e-41 736 46320 4.6703 89.576 130.898 225.196 225.251
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 32 1510 0.000512 2048 4.57594e-41 736 46240 4.6719 63.5661 130.894 199.184 199.24
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 32 1510 0.000512 2048 4.5744e-41 736 46080 4.65923 52.3776 130.812 187.903 187.956
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 32 1510 0.000512 2048 4.58084e-41 736 46368 4.68378 83.3249 131.178 219.239 219.293
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 32 1510 0.000512 2048 4.56739e-41 736 46272 4.67648 57.8877 131.16 193.778 193.835
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 32 1510 0.000512 2048 4.58617e-41 736 46080 4.67558 52.0715 130.932 187.73 187.789
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 32 1510 0.000512 2048 4.55842e-41 736 46300 4.67354 82.9557 131.026 218.706 218.763
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 32 1510 0.000512 2048 4.56991e-41 736 46200 4.67421 60.0845 130.894 195.704 195.762
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 32 1510 0.000512 2048 4.58841e-41 736 45900 4.64874 52.136 130.465 187.3 187.357
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 28 32 1510 0.000512 2048 4.57033e-41 736 46256 4.66944 80.8437 130.923 216.486 216.541
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 28 32 1510 0.000512 2048 4.57566e-41 736 46144 4.67014 56.7256 130.812 192.263 192.314
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 28 32 1510 0.000512 2048 4.58869e-41 736 46032 4.66534 50.3002 130.919 185.934 185.99
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 30 32 1510 0.000512 2048 4.58925e-41 736 46320 4.67469 80.1567 131.112 215.997 216.052
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 30 32 1510 0.000512 2048 4.58014e-41 736 46080 4.65882 59.2386 130.684 194.632 194.689
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 30 32 1510 0.000512 2048 4.58883e-41 736 46080 4.67219 50.7621 130.99 186.476 186.53
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 32 32 1510 0.000512 2048 4.58169e-41 736 46336 4.68371 81.0844 131.189 217.008 217.064
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 32 32 1510 0.000512 2048 4.58855e-41 736 46080 4.66355 58.0423 130.834 193.594 193.65
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 32 32 1510 0.000512 2048 4.58127e-41 736 46080 4.68358 51.3495 131.036 187.123 187.178
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 40 1510 0.000512 2048 4.57342e-41 720 46496 4.68173 62.3625 131.225 198.322 198.375
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 40 1510 0.000512 2048 4.56963e-41 720 46464 4.68134 42.6082 131.213 178.555 178.609
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 40 1510 0.000512 2048 4.56767e-41 720 46480 4.68003 69.983 131.191 205.904 205.959
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 40 1510 0.000512 2048 4.56445e-41 720 46400 4.67354 48.0474 131.097 183.867 183.921
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 40 1510 0.000512 2048 4.58967e-41 720 46320 4.66925 40.0654 130.841 175.628 175.684
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 40 1510 0.000512 2048 4.57524e-41 720 46464 4.67872 65.7774 131.063 201.569 201.622
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 40 1510 0.000512 2048 4.58309e-41 720 46368 4.67667 44.5522 131.054 180.335 180.389
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 40 1510 0.000512 2048 4.5786e-41 720 46368 4.68182 37.5392 131.183 173.457 173.512
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 40 1510 0.000512 2048 4.58827e-41 720 46424 4.67328 88.9646 131.072 224.759 224.815
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 40 1510 0.000512 2048 4.56907e-41 720 46368 4.67139 58.1448 131.096 193.963 194.019
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 40 1510 0.000512 2048 4.55969e-41 720 46200 4.65603 50.053 130.689 185.448 185.5
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 40 1510 0.000512 2048 4.5786e-41 720 46464 4.67632 83.9296 131.296 219.953 220.007
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 40 1510 0.000512 2048 4.58435e-41 720 46336 4.67197 55.4142 131.055 191.196 191.248
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 40 1510 0.000512 2048 4.5744e-41 720 46272 4.67158 46.404 131.053 182.182 182.238
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 40 1510 0.000512 2048 4.57734e-41 720 46440 4.6721 85.9789 131.08 221.783 221.837
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 40 1510 0.000512 2048 4.58141e-41 720 46368 4.67792 59.5042 131.065 195.303 195.36
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 40 1510 0.000512 2048 4.58981e-41 720 46224 4.67254 52.2834 130.972 187.981 188.037
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 40 1510 0.000512 2048 4.56081e-41 720 46080 4.65814 47.0522 130.676 182.438 182.493
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 40 1510 0.000512 2048 4.56053e-41 720 46400 4.67414 82.2579 131.096 218.08 218.135
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 40 1510 0.000512 2048 4.56851e-41 720 46240 4.66534 57.3857 130.881 192.986 193.041
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 40 1510 0.000512 2048 4.56445e-41 720 46080 4.65101 50.9303 130.668 186.299 186.353
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 40 1510 0.000512 2048 4.57692e-41 720 46080 4.6615 48.3877 130.734 183.833 183.887
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 24 40 1510 0.000512 2048 4.58197e-41 720 46368 4.66944 76.2493 131.052 212.023 212.08
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 24 40 1510 0.000512 2048 4.56389e-41 720 46272 4.67354 56.268 130.931 191.926 191.982
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 24 40 1510 0.000512 2048 4.58925e-41 720 46080 4.6591 49.0066 130.672 184.39 184.446
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 24 40 1510 0.000512 2048 4.59107e-41 720 46080 4.67098 45.335 131.045 181.102 181.156
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 25 40 1510 0.000512 2048 4.58911e-41 720 46400 4.67558 79.8205 131.137 215.686 215.74
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 25 40 1510 0.000512 2048 4.58715e-41 720 46200 4.66739 58.2884 130.76 193.766 193.821
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 25 40 1510 0.000512 2048 4.58351e-41 720 46200 4.67427 49.4215 131.105 185.254 185.311
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 25 40 1510 0.000512 2048 4.58267e-41 720 46000 4.65882 47.4949 130.866 183.071 183.126
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 48 1510 0.000512 2048 4.56389e-41 720 46496 4.68077 66.4842 131.226 202.441 202.496
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 48 1510 0.000512 2048 4.56865e-41 720 46464 4.67683 45.0446 131.105 180.88 180.934
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 48 1510 0.000512 2048 4.57482e-41 720 46368 4.67373 38.0235 131.025 173.773 173.828
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 48 1510 0.000512 2048 4.58757e-41 720 46480 4.68134 63.3937 131.207 199.334 199.387
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 48 1510 0.000512 2048 4.56235e-41 720 46400 4.67354 44.5829 131.122 180.431 180.486
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 48 1510 0.000512 2048 4.56921e-41 720 46320 4.66899 38.2844 130.887 173.891 173.947
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 48 1510 0.000512 2048 4.56403e-41 720 46464 4.68422 86.0781 131.085 221.904 221.956
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 48 1510 0.000512 2048 4.57244e-41 720 46368 4.67133 57.3171 130.896 192.938 192.995
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 48 1510 0.000512 2048 4.56375e-41 720 46368 4.68128 47.7029 131.185 183.622 183.677
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 48 1510 0.000512 2048 4.56543e-41 720 46272 4.67354 40.9701 131.028 176.725 176.778
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 48 1510 0.000512 2048 4.58729e-41 720 46424 4.67037 82.1017 130.994 217.815 217.871
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 48 1510 0.000512 2048 4.56515e-41 720 46368 4.67149 52.3677 130.986 188.076 188.132
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 48 1510 0.000512 2048 4.58435e-41 720 46200 4.6551 46.2406 130.797 181.748 181.804
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 48 1510 0.000512 2048 4.58897e-41 720 46144 4.65517 42.433 130.694 177.834 177.89
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 48 1510 0.000512 2048 4.57019e-41 720 46464 4.67574 78.9828 131.438 215.148 215.199
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 48 1510 0.000512 2048 4.58449e-41 720 46336 4.6687 53.1968 130.952 188.872 188.927
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 48 1510 0.000512 2048 4.58281e-41 720 46272 4.66944 45.652 130.951 181.323 181.38
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 48 1510 0.000512 2048 4.58337e-41 720 46080 4.656 42.0139 130.604 177.326 177.383
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 48 1510 0.000512 2048 4.56039e-41 720 46440 4.67949 77.8817 131.072 213.686 213.739
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 48 1510 0.000512 2048 4.56795e-41 720 46368 4.68003 56.4188 131.155 192.308 192.363
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 48 1510 0.000512 2048 4.58631e-41 720 46224 4.66166 49.5517 130.861 185.127 185.182
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 48 1510 0.000512 2048 4.58056e-41 720 46080 4.65942 48.4372 130.78 183.93 183.987
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 48 1510 0.000512 2048 4.55618e-41 720 46400 4.67338 78.2105 131.085 214.021 214.074
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 48 1510 0.000512 2048 4.59023e-41 720 46240 4.6633 57.1597 130.869 192.744 192.8
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 48 1510 0.000512 2048 4.55786e-41 720 46080 4.65398 49.2182 130.651 184.575 184.631
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 48 1510 0.000512 2048 4.56389e-41 720 46080 4.66387 45.9646 130.779 181.461 181.515
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 8 50 1510 0.000512 2048 4.57804e-41 750 46400 4.67558 71.3388 131.224 207.294 207.348
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 8 50 1510 0.000512 2048 4.58925e-41 750 46336 4.67763 48.5138 131.14 184.384 184.441
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 8 50 1510 0.000512 2048 4.57426e-41 750 46272 4.66944 41.8161 130.953 177.491 177.545
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 10 50 1510 0.000512 2048 4.57846e-41 750 46360 4.67373 67.5494 131.136 203.409 203.463
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 10 50 1510 0.000512 2048 4.58659e-41 750 46320 4.67626 46.1967 130.993 181.918 181.975
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 10 50 1510 0.000512 2048 4.58169e-41 750 46200 4.67254 39.8164 130.882 175.42 175.477
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 10 50 1510 0.000512 2048 4.5566e-41 750 46240 4.67398 35.6612 131.016 171.403 171.458
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 12 50 1510 0.000512 2048 4.58e-41 750 46368 4.68173 89.815 131.078 225.628 225.685
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 12 50 1510 0.000512 2048 4.57874e-41 750 46272 4.67149 58.4677 130.93 194.121 194.177
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 12 50 1510 0.000512 2048 4.55926e-41 750 46224 4.67354 49.1418 131.059 184.925 184.981
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 12 50 1510 0.000512 2048 4.56963e-41 750 46080 4.65171 42.9268 130.676 178.311 178.366
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 14 50 1510 0.000512 2048 4.56501e-41 750 46368 4.66944 83.116 131.177 219.016 219.073
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 14 50 1510 0.000512 2048 4.57636e-41 750 46256 4.67341 54.5254 130.95 190.201 190.255
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 14 50 1510 0.000512 2048 4.58141e-41 750 46200 4.66787 47.0287 131.039 182.788 182.841
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 14 50 1510 0.000512 2048 4.58435e-41 750 46144 4.66739 41.7219 130.93 177.373 177.427
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 16 50 1510 0.000512 2048 4.5587e-41 750 46336 4.68253 81.3466 131.018 217.1 217.156
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 16 50 1510 0.000512 2048 4.57286e-41 750 46208 4.67389 55.8346 130.968 191.531 191.587
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 16 50 1510 0.000512 2048 4.56879e-41 750 46080 4.65712 48.1345 130.771 183.613 183.669
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 16 50 1510 0.000512 2048 4.56711e-41 750 46080 4.67098 43.9968 130.837 179.557 179.613
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 18 50 1510 0.000512 2048 4.56235e-41 750 46296 4.66739 84.1174 131.041 219.879 219.934
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 18 50 1510 0.000512 2048 4.56165e-41 750 46224 4.67491 61.7378 131.028 197.493 197.549
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 18 50 1510 0.000512 2048 4.58799e-41 750 46008 4.65309 52.8472 130.561 188.113 188.172
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 18 50 1510 0.000512 2048 4.5765e-41 750 46080 4.67603 50.0275 130.93 185.682 185.737
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 18 50 1510 0.000512 2048 4.59065e-41 750 45720 4.63293 46.9868 130.284 181.957 182.016
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 2 20 50 1510 0.000512 2048 4.58351e-41 750 46320 4.67027 80.9964 131.016 216.735 216.789
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 4 20 50 1510 0.000512 2048 4.56851e-41 750 46240 4.67763 59.0968 131.036 194.861 194.917
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 6 20 50 1510 0.000512 2048 4.57174e-41 750 46080 4.66544 49.76 130.804 185.281 185.337
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 8 20 50 1510 0.000512 2048 4.58743e-41 750 46080 4.67661 47.1634 131.128 183.021 183.077
# failsafe unroll snumreg sdivint sdivindm f_central time_sampling nchans dmstep n_dmtrials nTimeProcessed Corner_Turn Dedispersion Host_To_Device total total 
1 4 10 20 50 1510 0.000512 2048 4.55646e-41 750 46000 4.67136 44.9718 131.144 180.84 180.894
